FIBX, FIBY, X, Y, Current
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.9211241
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.02514089
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.030916
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.4170179
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.2581269
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.5433491
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.2927179
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.4673477
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.5805171
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.198814
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.2183816
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.3895989
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.5114261
-0.003559765625, 6.3125E-05, 0.003631375, -0.00224075, 0.7537656
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.2587363
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.2536581
-0.003559765625, 6.3125E-05, 0.003631375, -0.00224075, -0.5337699
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.1575792
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 1.338097
-0.003559765625, 6.3125E-05, 0.003631375, -0.00224075, 0.04757057
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.4750663
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.7362873
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 1.488192
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, -0.5831299
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.360961
-0.00355984375, 6.3125E-05, 0.003631375, -0.00224075, 0.2533157
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.09075051
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.04260948
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.8035262
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.5386449
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.7090825
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.2876404
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.1986108
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.9426527
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.4090502
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.5315691
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.4773401
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.5095978
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.9684473
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.178095
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.02920311
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.9221392
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.4395191
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.6648057
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.1741048
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.07978167
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.7891059
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.287174
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.3869584
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.5388807
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.311143
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.8014949
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.1035475
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.2709857
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.5788922
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.3852843
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.6834909
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.0617879
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.1551417
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.9572763
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.3921907
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.5023218
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.4214863
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.3131743
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.9274201
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.2142516
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.3138408
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.6278407
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.4559724
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.7813879
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.01437634
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.2008452
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.9371689
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.2936742
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.3246053
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.5051652
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.3227213
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.7850436
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.02299492
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, -0.01884464
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.8774564
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.5955205
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.4746997
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.5795016
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -1.053774
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 1.27676
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.08798839
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.242348
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.9371687
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.1346259
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.0790518
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.4580451
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.3040337
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.9877419
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.3686792
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.06077238
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.7947927
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.09014115
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.2868279
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.456014
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.1455948
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.8092133
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.02006327
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.7184254
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.5465989
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -1.223995
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 1.558466
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.4269701
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.1129703
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.3221681
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.03335327
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.3753816
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.4330633
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.08973489
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.7354861
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.1190635
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.3010452
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.7056298
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, -0.08425048
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.5415212
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.2490505
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.1678085
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.6178886
-0.003559765625, 6.3125E-05, 0.00363675, -0.002245125, 0.05406994
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.4487024
-0.00355984375, 6.3125E-05, 0.00363675, -0.002245125, 0.2642834
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.7874811
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.2900776
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.2007116
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.7572185
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.08880085
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.690397
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5382716
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.211273
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.8207902
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.0556948
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.4663724
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.028973
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.08778536
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.6877567
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.4054412
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.0768177
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.8167283
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, -0.1616418
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5711747
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5559418
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.04675817
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.9773843
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.1051725
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.2811411
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.9595106
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.09103504
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.7562028
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5922976
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.10444
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.283666
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.1726832
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.2624554
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.034253
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.261377
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.7334553
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5935161
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, -0.4466287
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 1.317381
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.1749173
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.2161475
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.22111
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, -0.03915632
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.6753672
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.8077914
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.2879867
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 1.420965
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.3457282
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.1158138
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.119557
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.2339549
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.2333455
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.152257
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.2740323
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.244379
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.156319
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.09156304
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5870167
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.7588432
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, -0.102735
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.248123
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.2236623
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.3331357
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.143726
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.1864233
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.8075885
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.6325121
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.02717193
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.253403
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.004830419
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.02441667
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.222734
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.363753
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.7046144
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5788926
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.2839241
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 1.286306
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.3101275
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.3063258
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.0046
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, -0.7043966
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.5644721
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.7001458
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.586583
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.273104
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.0603662
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.1685481
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.342566
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.24533
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.03854694
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.366735
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.3292212
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.6646024
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.9519958
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.6601149
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.484333
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, 0.2984048
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, -0.1612355
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 1.542218
-0.003559765625, 6.3125E-05, 0.00364225, -0.002249625, -0.3166275
-0.00355984375, 6.3125E-05, 0.00364225, -0.002249625, 0.4064566
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.337692
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.002163
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, -0.6211147
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.2859
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.097419
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.5475828
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.210141
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.106152
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, -0.5508327
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.585479
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.5195859
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, -0.0257502
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.818035
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, -0.1273133
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.8742067
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.269042
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3578622
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.667736
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.830336
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.02583839
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.887089
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.4424061
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.2679392
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.763399
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.07287537
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.6327151
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.530234
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3028148
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.388874
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.8222118
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.128329
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.831642
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.4842457
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.8979701
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.370595
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.05946899
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.012318
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 2.837214
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.4110814
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.184347
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.26234
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.09318806
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.283056
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.257669
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3576591
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.580199
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.7874811
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.170449
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.838547
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.1387646
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.5086182
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.706326
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, -0.2857521
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.165459
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.513174
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3340963
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.597665
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.33566
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, -0.533973
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.9067031
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.449196
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.3412599
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.57573
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.5297073
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.01577
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.376281
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, -0.4496755
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.329567
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.9645878
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.2055171
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.707544
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.3250115
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.5480205
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.641536
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3099242
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.462601
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.044611
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3769561
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.799958
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.7015677
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.2027426
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.844031
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.1868295
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.7482816
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.701045
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3911751
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.395373
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 1.263152
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -1.111869
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.51033
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.316975
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.5098011
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.652098
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.8140876
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.3247525
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.909431
-0.003559765625, 6.3125E-05, 0.003647625, -0.00225425, 0.5006971
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 0.04493024
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, 1.894198
-0.00355984375, 6.3125E-05, 0.003647625, -0.00225425, -0.4598317
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, -0.02067258
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.075571
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 1.02227
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 0.2348331
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 2.236227
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 1.000741
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 0.8935014
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.626594
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 0.4379378
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, -1.622326
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 2.595722
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 0.2527063
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 1.703889
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.030684
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, -0.3038305
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.372306
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 1.343784
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, -0.2199391
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.512449
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 0.341463
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 0.8735976
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.446643
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, -0.2538614
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 1.820674
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 1.798536
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, -0.2636114
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.327826
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 1.514189
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 0.1166261
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 2.681634
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 0.7968235
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 0.4072688
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 2.420645
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 1.775991
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 0.6830851
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.577645
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 0.07702077
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 1.619804
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 2.170217
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, -0.1210164
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 2.068665
-0.00355984375, 6.3125E-05, 0.003653, -0.002258625, 1.35455
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, -0.1386884
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 2.592879
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 0.5206014
-0.003559765625, 6.3125E-05, 0.003653, -0.002258625, 1.029176
