FIBX, FIBY, X, Y, Current
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.804583
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, -1.95704
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.1143515
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -1.746682
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -0.1252415
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -1.362772
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.4823777
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, -0.7619227
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 1.165785
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -1.420298
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -0.9574121
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 1.152624
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -0.763629
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.7107486
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.5296604
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, -2.952525
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.06390029
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -0.1150039
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.9327828
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, -0.8594235
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 1.18967
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -0.5340142
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, -0.5491269
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 2.986173
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, -0.9305991
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, 0.4779904
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 1.07585
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 0.05585736
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, 1.614728
-0.003559765625, 6.3125E-05, 0.0036115, -0.0022255, 1.272537
-0.00355984375, 6.3125E-05, 0.0036115, -0.0022255, 1.258644
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.5167428
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 1.200637
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -1.370085
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.3383356
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.642749
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.4155506
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 1.535761
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.1566856
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.6244462
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 1.082187
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -1.156314
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.0579659
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.7753359
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.2824617
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.03245966
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.7195226
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.3307801
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.2061673
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 1.079506
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.2327363
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.05000791
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 1.085112
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.2948932
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.1942235
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.8089704
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.5947084
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.6405553
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.07218697
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.2719805
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 1.020525
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.2334676
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.04163449
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 1.185771
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.7480288
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.2912966
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.2671677
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.09087246
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 1.122158
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.1364541
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.1969047
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.9846965
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.3919066
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.3834249
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.3987796
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.36095
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.6071651
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.0941223
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.208361
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.560126
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.4857511
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.04976419
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.3778191
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.3765503
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.3992672
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.02140375
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.5900771
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.3880558
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.5479081
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.01686122
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.4453312
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.6476028
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.1308478
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.1861796
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.5635083
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.9705607
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.1623655
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.3365748
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.1839859
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.199586
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.5830361
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.008486286
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.2795368
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 1.085599
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.1337729
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.1744795
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.4918828
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.5137829
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.5062626
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.1243443
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.2714929
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.6622473
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.2161611
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.1255629
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.3843997
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.5050077
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.7180602
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.06024438
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.2858743
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.7029493
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.4713697
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.3666077
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.3707511
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, -0.6137211
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.7304904
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.3090309
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.297877
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.4838012
-0.003559765625, 6.3125E-05, 0.00361675, -0.00223025, 0.7251282
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, -0.6456526
-0.00355984375, 6.3125E-05, 0.00361675, -0.00223025, 0.162853
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.1223165
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.1805733
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.9727536
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.78386
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.3407186
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.5520832
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.0008
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.2886155
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.1099644
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.6717524
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.242802
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.1253192
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.3129309
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.3756256
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.9147553
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.2310962
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.8199378
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -2.892561
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 2.30569
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.02197942
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.180201
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -9.195998
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.9510621
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.09826562
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.1989244
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.7582664
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.2459635
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.4090161
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.012988
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.503338
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.3812313
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.9539869
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.9491242
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.086113
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.4684851
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.3656328
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.164114
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.6117959
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.4596697
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.18727
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.5745059
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.448329
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.912921
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.8962241
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -2.495732
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.4884705
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.4781949
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 1.257426
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.6093587
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.4601571
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 1.583531
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.16777
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 1.617165
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.7058743
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.308415
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.743659
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.02627827
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.7862978
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.411704
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.018811
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.5730146
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 1.676146
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.5596083
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.5210952
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 1.420966
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.7763039
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.5986345
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.719279
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.3268246
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.450212
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.172602
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.073194
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.496033
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.06268167
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.760576
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 0.8820876
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.3410166
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.9437619
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.325425
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.9454683
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.476245
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.291304
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.327428
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -1.281602
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.5196674
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.347415
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.257913
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.154248
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -0.9734996
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 1.297397
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.5230452
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.4060441
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.284235
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.152657
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, -0.07697856
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 1.332493
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.336934
-0.00355984375, 6.3125E-05, 0.003621875, -0.002234875, 0.0236855
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, 1.127763
-0.003559765625, 6.3125E-05, 0.003621875, -0.002234875, -1.298665
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.2993394
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.9208399
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.17167
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.026617
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.4989508
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.023957
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.374657
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.264974
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -0.7689912
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.267906
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.4699073
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.104115
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.129957
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.004456
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.5013881
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.069269
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.084651
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.7950779
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.7743611
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.055157
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.8808693
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.3865932
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.9342555
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.4877393
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.8462602
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.045406
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.877457
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.3741632
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.9252367
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.40683
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.1418925
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.090745
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.49282
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.7680166
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.538929
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -0.453576
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -0.4496759
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.475317
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.05650338
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.594004
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.005675
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.568176
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.0058053
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.280871
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.4370007
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.011037
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.777293
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.07145578
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.072463
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.861135
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.48141
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -0.9693556
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.2878844
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.208437
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.526086
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.263275
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.308608
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.615299
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.4484997
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.45265
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.664294
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.1465234
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.261569
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.690132
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.7404832
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.640068
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.740589
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.457525
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.6988062
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.50098
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.711487
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.036603
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.105613
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 2.003959
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.1482295
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.051257
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.945707
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.1689461
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.240896
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.951313
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.2301214
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.492205
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 2.009076
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -0.3892253
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -0.9990935
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.963012
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -0.6644216
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -0.2975745
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.620333
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.608718
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.2939775
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.428521
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.571181
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.2754544
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 1.534542
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, -1.374229
-0.003559765625, 6.3125E-05, 0.0036275, -0.002239625, 0.3451599
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 1.112165
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, -1.517799
-0.00355984375, 6.3125E-05, 0.0036275, -0.002239625, 0.5498895
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 0.4623921
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -0.9681371
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 1.562082
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, -0.2593053
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, -0.7475411
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 1.633007
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, -1.125114
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 0.001993916
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.390013
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, -0.4421197
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 0.3456474
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 0.6802828
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -0.1518106
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.114846
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.364665
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -0.7636287
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.390987
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.443632
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, -0.6461402
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 1.766325
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.416335
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -1.219202
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 1.341023
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.301052
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -0.8138419
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.038316
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.124839
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -0.8837989
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.167248
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 0.8752638
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, -1.21262
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 0.9220591
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 0.4280267
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -1.270634
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 1.082431
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, 0.3400417
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, -1.492692
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 1.160667
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 0.2895905
-0.003559765625, 6.3125E-05, 0.00363275, -0.0022445, -1.260152
-0.00355984375, 6.3125E-05, 0.00363275, -0.0022445, 1.278874
