FIBX, FIBY, X, Y, Current
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.508214
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.7373168
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.850651
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.074877
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.319269
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.513089
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.6117979
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.6580859
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.219895
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.2144554
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.1059852
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.072441
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.7531499
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.002979
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.4874974
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.2948939
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.257673
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.6629607
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.7933738
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.2827671
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.4521148
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.169931
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.7446182
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.5679269
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.4290031
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.5508345
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.139466
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.4996463
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.265706
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.9603268
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.6410227
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.262548
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.372895
-0.0035596875, 6.3359375E-05, 0.003622, -0.0022355, -0.02554708
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.023695
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.69343
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.4692179
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.3217633
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.5825223
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.207709
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.3204877
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.3717271
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.505777
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.7836187
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.015165
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.502084
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.3936626
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.4631245
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.492334
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 1.33201
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.4898965
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.2888604
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.500902
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.4703962
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.9469218
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.2412684
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.2181794
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, 0.5606158
-0.0035596875, 6.34375E-05, 0.003622, -0.0022355, -0.549616
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 1.232082
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.07064115
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.3083582
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.7750945
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.3923949
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 1.188211
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.09753472
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1279231
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8908645
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.521584
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.62764
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.3339496
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1413295
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8238401
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.226643
-0.0035596875, 6.3359375E-05, 0.0036275, -0.00224, 0.7300053
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.279111
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1437671
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6629801
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.4643022
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.5350241
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.4814043
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.07795374
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 1.022475
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.09022302
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.3668524
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8530878
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1279231
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 1.056598
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.2474269
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.002481481
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 1.001761
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1498609
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.4265657
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.3254194
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.04504708
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.918893
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.08770384
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.537461
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.5325872
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.07185989
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8177469
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1644861
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6812597
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.3912256
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.07307867
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.9920104
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.341207
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.5740196
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.5898625
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.02432845
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.9712942
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.2412682
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.5447728
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6032673
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.2193305
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8993956
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.2217679
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6422634
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.2547385
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.1572477
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 1.085846
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1035478
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6507936
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.2973903
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.2193303
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.9042698
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.08039126
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6032673
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.1743087
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.0231982
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8664911
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.2546747
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.4363146
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.5533035
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.1839864
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6958835
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.3716764
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.5362425
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.1889322
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.08770385
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.7702198
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.09989156
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.3083582
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6020488
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.09014137
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8043414
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.01701666
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.1889322
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.7092884
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.4886779
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.7958111
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.2340217
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.1450615
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.6325151
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, -0.08282879
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 1.110218
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.2925162
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.312014
-0.0035596875, 6.34375E-05, 0.0036275, -0.00224, 0.8677101
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.08778574
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.8482121
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.6617615
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.1085025
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.255237
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.1706529
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.3327309
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.6568872
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.1035478
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.027351
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.5228375
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.3388241
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.9530151
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.09379768
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.7604704
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.7555965
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.01101189
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, 1.257674
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.2474265
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.4180352
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.048068
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, -0.2497996
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.087065
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.3412614
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.1048466
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.251581
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.1571735
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.8591813
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.3924439
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.2352405
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.133372
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.2400494
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.86893
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.7763137
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.209649
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, 1.113875
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.1621223
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.2839856
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.999324
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.1900802
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.16262
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.4996831
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.2742362
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.137029
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, -0.1047666
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, 0.8543063
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.6520125
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.04025908
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.9981042
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.2205493
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.8055605
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, 0.4935904
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.0438283
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.224771
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.06828765
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.4558131
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.7336611
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.05967225
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, 1.117531
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.2047745
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.05967223
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.130935
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.2290806
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.5788946
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.8372453
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.0341659
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.9932292
-0.0035596875, 6.3359375E-05, 0.003633125, -0.002244625, -0.196174
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.5923002
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.7933746
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.2510184
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.202834
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.07917249
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.0609758
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.317386
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.242487
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.6276398
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.6422634
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.3265817
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.105344
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.06706903
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.3034837
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.095595
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.3290194
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.190648
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.5216191
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.06950628
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.271079
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.3009878
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.6934465
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.4192539
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.07064115
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.484339
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.1876426
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.5874252
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.8616175
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, -0.4521147
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 1.079754
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.03051001
-0.0035596875, 6.34375E-05, 0.003633125, -0.002244625, 0.04757084
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.1438427
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.865273
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.251581
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.0146678
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.876739
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8043417
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.3924438
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.665915
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.3448632
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.252798
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.239394
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.2327368
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.589141
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.3083584
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8360256
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.210147
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.138892
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.61717
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.2328031
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.5533034
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.753656
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.102329
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.654948
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8311513
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.09509753
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.734159
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.2364588
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8664918
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.741471
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.08161003
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.75122
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.7044142
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.4009745
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.609858
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.2229868
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.334447
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.330791
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.03285941
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.764623
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.7373172
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.3242004
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.938889
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.0743808
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.277171
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.59036
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.1571735
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.708566
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.7555965
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.2912975
-0.0035596875, 6.3359375E-05, 0.003638375, -0.0022495, 1.863334
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.04626583
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.134592
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.296669
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.4728337
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.691507
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8469942
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.2925162
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.75975
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.2961125
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.229644
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.583049
-0.0035596875, 6.3359375E-05, 0.003638375, -0.0022495, -0.2449245
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.643979
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.9786055
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.1072839
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.865771
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.06089103
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.059036
-0.0035596875, 6.3359375E-05, 0.003638375, -0.0022495, 1.797528
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.2047052
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.583049
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8555238
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.5801132
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.808495
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.07307868
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8433374
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.373444
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.2083616
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.748783
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.5143075
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.4180355
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.505055
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.1888614
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.412441
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.7105068
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.07917247
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.852365
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.08161001
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8993951
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.347853
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.2449245
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.703692
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.502121
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.4899343
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.56355
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.002393073
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 0.8884274
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.380755
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, -0.205924
-0.0035596875, 6.34375E-05, 0.003638375, -0.0022495, 1.725628
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 2.048565
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 0.6105796
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 2.172866
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 1.145558
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 1.074878
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 2.25939
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 1.07366
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 1.000542
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 2.096092
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 0.8725849
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 1.428282
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 1.993726
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 0.5252744
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 2.05344
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 1.161401
-0.0035596875, 6.34375E-05, 0.003643625, -0.002254375, 0.8616169
