FIBX, FIBY, X, Y, Current
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.6830692
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.254015
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.5483962
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.243161
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.7720464
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.7598511
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.224158
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.1425481
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.1102509
-0.0035596875, 6.3359375E-05, 0.003622, -0.002236375, 1.020037
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.7805703
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.8116521
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.09753458
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.2327366
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.201004
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.6550378
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.5996103
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.6038756
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.7159761
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.194911
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.2290802
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.09144144
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.057206
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.7391327
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.745237
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.08230173
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.6221311
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.8025123
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.7403511
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.8293222
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.1767457
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.3290189
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.33932
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.8207896
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.7391437
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.4588584
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.5063489
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.389284
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.2077519
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.405848
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.6209366
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.7037885
-0.0035596875, 6.3359375E-05, 0.003622, -0.002236375, 1.172976
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.1486419
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.1449857
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.7592512
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.6160378
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.11631
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.08169241
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.183986
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.147385
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.816524
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.4612958
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.6459184
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.6391941
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 1.286918
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, -0.578256
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.3211533
-0.0035596875, 6.34375E-05, 0.003622, -0.002236375, 0.4948081
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.6489441
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.146776
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5148803
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2785012
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.8183546
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.4862391
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.389891
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.4155508
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3546657
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9846975
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.7299919
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.313118
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.08047365
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.4874581
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.447168
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.9560726
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9012213
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2687522
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5191458
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.217456
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.6032404
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5368507
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.8311499
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.8512584
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.461791
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.3028154
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2492541
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.165055
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.7312105
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9700737
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4405791
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.1803298
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.589747
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.7696013
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9743392
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4265649
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.685507
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.544659
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.2833152
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4923708
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9109706
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.6599133
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.441074
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.06576602
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.05357836
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.390502
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.6696632
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9450922
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6745562
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5380366
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.36552
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.4009259
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3979271
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.8146983
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.7025696
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.420967
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.243096
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.02137019
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.384408
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.8549152
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.047457
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.515525
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5380365
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.352724
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.6123811
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6379973
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9329061
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.7878832
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.4362
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.03712507
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.1986112
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.042583
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.7653359
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.048676
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4972454
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5051302
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.265592
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5654588
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7842329
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7251292
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.4783173
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.371613
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.2967214
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4978546
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9530134
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5557086
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.21319
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.1097208
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3406513
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7031938
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.5343804
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.210753
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.124876
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.1840574
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.032224
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.3735036
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.097421
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.41316
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.3387688
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9901817
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.9877445
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6325138
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4064574
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.9542319
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, -0.0365157
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.8658808
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3802571
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.283985
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.9816511
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.1304376
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5660982
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4716543
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3065296
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 1.066346
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.1243444
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.7836233
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4186437
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3491817
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.744018
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.05792908
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6245923
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4515468
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.2571753
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.7592512
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.2340212
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6209363
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.1584662
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.206602
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6654163
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.1389681
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4259554
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.08291101
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3631961
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4491096
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, -0.02310983
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6641979
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.1767456
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.2803292
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.2596125
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.2900782
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4430163
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3333395
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3772105
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5100411
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3205441
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5271015
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4290018
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3900059
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5843771
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3893964
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6769935
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5021202
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3960991
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6367783
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5533021
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6648071
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6495743
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4789658
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5654888
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.7367062
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4771378
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5210087
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6050942
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6379974
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5977828
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5484279
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.7098962
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5551302
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4393604
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6623698
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4064572
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5526929
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4082852
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5581767
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6142335
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4430163
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5545209
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5063851
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3601494
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4874962
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4625144
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6038754
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4064572
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.473482
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6471371
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.390006
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.6696816
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3863499
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.442407
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.5453811
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3485723
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4265647
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4527652
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4198623
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3662424
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.379038
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4698258
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.3875686
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.2919061
-0.0035596875, 6.34375E-05, 0.003633125, -0.002245, 0.4338765
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6617602
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9651994
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8670996
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7641251
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9042678
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7592509
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9779946
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8012936
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.895737
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6166707
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7300036
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.092546
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7080685
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7641256
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.75986
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8939092
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.043192
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8933004
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8372433
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.013335
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7105056
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8506478
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9249845
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8512576
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.134589
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7842329
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8616157
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.007242
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.5990011
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.174804
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7842327
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7202545
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9438733
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.5734097
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8902535
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.5210086
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8451644
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9481389
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.3942712
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.224768
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6727279
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9402174
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8762394
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6763841
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.082189
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7196454
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8884262
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.079142
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.5216179
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.004805
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9298588
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.5417254
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.13337
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7172084
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7677812
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.198567
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6989287
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.174195
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8725836
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8159173
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.165054
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.5874243
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9810415
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6166712
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8585691
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.103515
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.4430165
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.020647
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.8896446
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.376601
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.020038
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.4576401
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6873518
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.9298594
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.1883225
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.174803
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.5076036
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6026565
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.028569
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.2955621
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.041973
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.904877
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.2401142
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.373441
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.2809384
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7842328
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.006633
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.4935892
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.197957
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.800075
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6550578
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.215019
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.2437704
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.152259
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.084625
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.3960991
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.261327
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.6538395
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 0.7300036
-0.0035596875, 6.34375E-05, 0.0036385, -0.002249625, 1.011507
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.345412
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.125336
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.377706
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.154087
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.2996
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.147385
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.541003
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.154583
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.8055589
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.071106
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.567813
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.7257382
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.392216
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.773151
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.4302209
