FIBX, FIBY, X, Y, Current
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.05884293
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -1.926204
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.749196
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 3.092618
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -1.801891
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 2.063486
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.632701
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.3984876
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.370391
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.1864232
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.6394976
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.139766
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.3707607
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.3854353
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.5874227
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -1.317738
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.8826358
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.5216171
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.04178213
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.094982
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.7948898
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.1478027
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.742073
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.1961733
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.7909339
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.9316855
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.8217024
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.472756
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.1953293
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.1839857
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.494692
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.9356565
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.8003784
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.171146
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.8503435
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.380445
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 0.5788924
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, -0.7659444
-0.00355984375, 6.3203125E-05, 0.003611625, -0.0022255, 1.866678
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 2.060745
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.691196
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.7525375
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.3074431
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.35912
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.9633832
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.766257
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.9371695
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.339676
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.209533
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.003585
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.231511
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.8600912
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.8579586
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.811336
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.7601638
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 2.543931
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.574897
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.871857
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.267113
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.204698
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.7711313
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.03009
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.194948
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.222329
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.4917607
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.307379
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.147992
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.182723
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.271425
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.7071534
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.6885694
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.147416
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.561412
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.3184109
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.1231256
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.10534
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.233034
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.409145
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.507183
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.9490632
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.442711
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.552577
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.9454068
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.9560579
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.8969549
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.7903195
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.783507
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.1014147
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.3628389
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 2.008344
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.7775228
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.433876
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.680228
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.3427295
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.268027
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.03862
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.204393
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.032832
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.328045
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.118782
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.9956636
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.210447
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.803726
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 2.469292
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.5405058
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.351863
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 3.275108
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.459467
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.8244452
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.799653
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.170878
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.1803295
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 2.157018
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -0.7799601
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.8564354
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.270769
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.592569
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.354549
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.686016
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.318348
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.387453
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.61625
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.30159
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.031918
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.739637
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.342114
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 164.7562
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.64306
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.355824
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.8993921
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.239389
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.388121
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.526072
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.499566
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.50299
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 0.6839992
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.461789
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, -1.517006
-0.00355984375, 6.3203125E-05, 0.003616875, -0.00223025, 1.591269
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.6309891
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.312863
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.066838
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.9307715
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.137362
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.1232
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.3220667
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.6675291
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.172858
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.5749035
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.2395047
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.619297
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.359481
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.9210228
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -2.534672
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.226331
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.132339
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.477631
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.033158
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 5.254162
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.744931
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.306161
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.765531
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.6346448
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.014571
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.068362
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.8805036
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.356434
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.190223
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.2711888
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.9996419
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.415366
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.3725891
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.1891655
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.318789
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.297629
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.7077627
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.041247
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.486537
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.948442
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.409693
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.248574
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.006632
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.220994
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -3.810105
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.06188951
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.237445
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.10933
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.06280348
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.258162
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.1279228
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.4192525
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.593096
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.290316
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.115394
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.277966
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.8040306
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.5130866
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.258583
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.173011
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.6410212
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.4673477
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.769798
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.800263
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -4.393891
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.119354
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.671088
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.011524
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.4414491
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.585973
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.3427294
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.5837673
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.593705
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.127611
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.9319904
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.191747
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.163565
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.9100549
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.281127
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.037728
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.7951991
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.8984781
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.9710007
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.82098
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.4481946
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.260411
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.677791
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.1532121
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.483801
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.45204
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.6830853
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 0.05214044
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.356072
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.4579023
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -2.278122
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 2.003469
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, 1.544046
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.0636331
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -0.8762421
-0.00355984375, 6.3203125E-05, 0.003622, -0.002234875, -1.332363
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.5962582
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.8046435
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 4.414831
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.9981181
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.9164611
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.4740907
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.8460766
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.124723
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.766249
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.290316
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.668537
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.4043241
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.2111715
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -4.638557
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.4887143
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.083404
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.9313807
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.243705
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.662253
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.9487461
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.6903808
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.779242
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.6133188
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.2607677
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.759743
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.03995418
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.2705178
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.774062
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.1746126
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.2306695
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.83408
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.09205055
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.08008638
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.504746
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.3433387
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.5200938
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -2.059964
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.6001927
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.9700723
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 3.558134
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.642234
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.5718566
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.6602166
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.279909
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.970871
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.9758762
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.925782
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 3.616629
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.331449
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.01588628
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 4.430369
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.038011
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.596841
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.1879467
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.1139859
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.1749173
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.894097
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.029805
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.059641
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.057204
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.463806
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.3080524
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.282231
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -2.273551
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.8296254
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.64702
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.211706
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.057204
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.043495
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.096229
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.7863641
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.8338908
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.6730136
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.2373721
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.3146979
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.8503433
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 3.651056
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.9977957
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.357596
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.316163
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.565258
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.174838
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.816105
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.086336
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.2778913
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.4347897
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 5.169161
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -1.581295
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.1053757
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 4.080926
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.8472964
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 1.566286
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.8454677
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.3939172
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.900379
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.5615272
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.7394363
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 2.068056
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, 0.185885
-0.00355984375, 6.3203125E-05, 0.0036275, -0.002239625, -0.2619865
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.1773545
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, -0.1251805
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.494996
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, -1.053876
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.2038597
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.4981585
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.004613954
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 2.138128
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.99037
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, -0.5721612
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.57238
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.301539
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, -0.2351738
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 2.291371
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.303672
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, -0.1303603
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.918166
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.099857
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, -0.2162829
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.972395
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.6325125
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.3098804
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 2.032108
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.2078203
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 0.8932987
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, 1.627827
-0.00355984375, 6.3203125E-05, 0.003632875, -0.0022445, -0.1236571
