FIBX, FIBY, X, Y, Current
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.4789659
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.2730174
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.4253012
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 1.096812
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.4817705
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.4322517
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.4761223
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.5683024
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.9810415
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.3412065
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.6256077
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.2701739
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.3761443
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 1.251983
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.43952
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.4684045
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.3441041
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.4131137
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 1.138245
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.5557087
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.5082129
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.4558118
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.2676744
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 1.127683
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.4634889
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.4626767
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.9314838
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, -0.8197738
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217875, 0.8977685
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.7299918
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.108592
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.2038925
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.5154896
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.147588
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.789305
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.6170774
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.3810694
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.7312103
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.168711
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.3095186
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.06341297
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.7271599
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.9095563
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.11631
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.08697307
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.6800227
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.092343
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.6649911
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.5480216
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.3213564
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.6844913
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.406343
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.4842081
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.2665181
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.9355462
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.7767112
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.9781981
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.2432991
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.07835989
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.459558
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.7324295
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.7312225
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.3392296
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.1128915
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.100874
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.7035854
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.8490231
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.2807353
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.3217061
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.264576
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.5845529
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.6044847
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.5350229
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.595928
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.397407
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.4829892
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.2189915
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.7681878
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.9245881
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.9692613
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.4935519
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.2466137
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.8128706
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.8104299
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.16993
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.5142708
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.3120136
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.6763839
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.8506492
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.448183
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.4419575
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.2921092
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.7210673
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.9944636
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.129308
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.01214215
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.7027729
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.113873
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.6983041
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.4558121
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.7308166
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.8551182
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.021257
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.6300533
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.2937341
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.4123475
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.6239593
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.066346
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.5053332
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.2397081
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.6219518
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.8786809
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.8888319
-0.003559765625, 6.34375E-05, 0.003605875, -0.002222625, -0.2181113
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.1633406
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.7409714
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.624772
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 1.119559
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.2258302
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.4866454
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.5825494
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.9132125
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.7356906
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.4854269
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -0.4208323
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.8307437
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, -1.026151
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.1982746
-0.0035596875, 6.34375E-05, 0.003605875, -0.002222625, 0.407473
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.2384895
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.6243891
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.8803056
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.861616
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1494544
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1271104
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.6548547
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.8027111
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.7815925
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.4094572
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1587983
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.5663012
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.8088051
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.8197764
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.005642796
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.4643016
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.8758332
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.6727101
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.6308886
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.008168342
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.4281449
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.7023815
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.6186782
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.5183684
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1413293
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.2083614
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.5443657
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.6597099
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.5882364
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1929236
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1486419
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.6532299
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.9201188
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.7929663
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1522982
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.1824325
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.7949972
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.4679578
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.9371708
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.008980768
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1892673
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.9631681
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.7693988
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.104124
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.1820263
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.3887381
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.205676
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.5443336
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.4375324
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.305514
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.3749254
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.7446273
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.6475223
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.4736852
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.4383447
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.3875193
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.245891
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.4086445
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.3205439
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.2990147
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.3984883
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.028568
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.4326136
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.197056
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.5809248
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.5528648
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.132152
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.3123624
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1494544
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.200801
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.4919268
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.6540424
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.3705078
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.3858944
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.198364
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.05317211
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.07754737
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.9233595
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.6820538
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.128495
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.06178807
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.183986
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.8551162
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.575615
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.8254631
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.1197978
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.0328594
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.031005
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.3733004
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.5699568
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.3688828
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.6353346
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.9899945
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.9363689
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.8794891
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.6686662
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.2531131
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 1.41325
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, -0.05967219
-0.0035596875, 6.34375E-05, 0.00361125, -0.002227, 0.1105333
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.5622088
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.3932556
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.583768
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.7429921
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.972105
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.2181113
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.2998272
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.7222857
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4183948
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.5203994
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.04585954
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4752704
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.8079965
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.3058624
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.631701
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.09672215
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4630825
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.9444824
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.3473002
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.7226919
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.4115349
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4167698
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.7365029
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.463489
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6540425
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.1613096
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.3237376
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.9566693
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.20633
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.7568137
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.2928621
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.2088362
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.3298866
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.710492
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6690722
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.006137299
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.3127686
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6243894
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.5475837
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.817339
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.3473539
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.2591431
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6215459
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4224574
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.5090253
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.2388958
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.08453588
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6451058
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4691766
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.8096211
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.1596108
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.02432846
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.5508651
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4029572
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6105781
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.03001563
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.2424867
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.4915585
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.2010486
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.4777472
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.171871
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.2432991
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.9408266
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.477708
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6767902
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.1799952
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.1990174
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 1.015975
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.2278615
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.2092424
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.4391574
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.6284281
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.7149742
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.1770797
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.01620426
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.7263477
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.6060842
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.8977689
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.07835989
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.4420011
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 1.008258
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.6747416
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6723221
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.001580689
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4192072
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.8014969
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.8311493
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.5366477
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.01101182
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.4045822
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6910076
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.1453919
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.4046295
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.5057395
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.05926593
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 1.377503
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.1193916
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.4716541
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, 0.6459182
-0.0035596875, 6.34375E-05, 0.00361675, -0.00223175, -0.9209313
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.8356179
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.060253
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.2855495
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.2185177
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.5719879
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.9574944
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.386033
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.07998491
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.6983041
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.29423
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.6178656
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.5476157
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.6511988
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.8892433
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.045629
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.4078321
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.03082813
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.040349
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.6365531
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.701569
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.306733
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.4955832
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.9855101
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.8608057
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.69182
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.1113457
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.0747036
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.108186
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.710898
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.2774857
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.2640809
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.8376493
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.352724
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.6593037
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.5366478
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.5094319
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.6926165
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.462807
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.69871
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.2929217
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 0.7657504
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.9189003
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, 1.320633
-0.0035596875, 6.34375E-05, 0.003622, -0.002236625, -0.1409231
