FIBX, FIBY, X, Y, Current
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.033441
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.2741742
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.590964
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.637387
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.1255628
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.640928
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.1242665
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.9920079
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.233906
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.3034245
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.434979
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.8597874
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.04330545
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.634834
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.4941981
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.2565657
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.53247
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.2973307
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.380142
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.060861
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.3808159
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.818239
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.4868863
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.007267661
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.904762
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.1145953
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.555739
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.536736
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.4582073
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.473975
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.277777
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.5185362
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 1.749387
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, 0.8037302
-0.00355984375, 6.3203125E-05, 0.00359825, -0.00224775, -0.1663138
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.05357835
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.856016
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.8945179
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.2516909
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.112536
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.05845338
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.104122
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.776806
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1114695
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.569638
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.886482
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1590012
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.58609
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.791429
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2296893
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.909636
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.9974916
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.1535914
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.146049
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.1761359
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.120573
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.951678
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2406582
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.776805
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.193082
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2065328
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.098523
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.073656
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1297509
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.188092
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.2078203
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.109606
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.982144
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.08770369
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.9194996
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.751824
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1352353
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.832862
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.9359509
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.2547376
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.14544
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1072038
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.063907
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.055262
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.004830402
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.042581
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.002251
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2315175
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.849313
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.385625
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2881898
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.03942
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.9913987
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.02250052
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.083899
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.08656679
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.4856674
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.936446
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1803295
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.682361
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.491646
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2071422
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.125942
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.8153068
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.4905424
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.898059
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1876421
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.555015
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.324694
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2382206
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.873686
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.41731
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1096414
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.172858
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.6507921
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.2894686
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.134473
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.006746573
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.8847681
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.033327
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1876421
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.863937
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.163226
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2540646
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.176516
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.753157
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.2711891
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.175906
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.1919079
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.845657
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.38989
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.2406582
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.284364
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.7994647
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.2547374
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 2.252071
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 0.004918639
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.071219
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, 1.965692
-0.00355984375, 6.3203125E-05, 0.0036035, -0.0022525, -0.3570499
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.520169
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.7098958
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.5240545
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.476908
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.05853828
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.524549
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.265477
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.1042369
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.670175
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.900496
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, -0.05845338
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.284973
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.350285
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.02685396
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.400133
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.9444814
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.737924
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.397695
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.08717606
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.778023
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.068057
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.003699986
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.96691
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.562326
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, -0.09318813
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.463502
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.484334
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, -0.1059851
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.503108
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.8969546
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.6593221
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.571351
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.1907595
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.562935
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.244149
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.06585002
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.9858
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.939492
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.2315835
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.593286
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.440464
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.4265641
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.893677
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.6191074
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.636664
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.49214
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.1767453
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.158844
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.311176
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.06706875
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.442291
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.462893
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.09205058
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.221605
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.046122
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.1535913
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.805939
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.9444815
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.7312213
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.785829
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.2328022
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.263038
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.177734
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.03050985
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.48422
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.453868
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.112158
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.714541
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.062079
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.7525473
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.765723
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.3583211
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.272903
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.478735
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.2565657
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.110709
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.353825
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.1535913
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.619487
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.222938
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.3918331
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.637766
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.9243743
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.12301
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.6073
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.3900054
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.506269
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.408664
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.4070662
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.697594
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.148487
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.3004361
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.398306
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.185161
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.5289292
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.303252
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.019427
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 1.010287
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 2.333719
-0.00355984375, 6.3203125E-05, 0.003608875, -0.002257, 0.7275656
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.796798
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.107778
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.832862
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.746833
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.8920804
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.387948
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.111318
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.059033
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.525044
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.881608
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.219283
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.700526
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.891967
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.053549
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.70601
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.742684
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.125448
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.597552
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.879779
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.376485
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.736476
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.457525
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.467274
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.820562
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.380752
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.563545
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.730383
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.249748
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.56781
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.797406
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.300321
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.813973
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.628018
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.012725
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.940101
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.289848
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.102295
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.296551
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.325797
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.107778
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.255726
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.292895
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.076093
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.326408
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.372829
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.073656
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.674326
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.751215
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.501395
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.7239098
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.7421896
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.630456
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.331891
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.41731
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.723072
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.8707546
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.153971
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.01261
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.367116
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 4.790475
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, -3.361297
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.545266
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.879171
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.774977
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.797637
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.3875683
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, -1.889033
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 4.477287
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, -14.74088
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 8.133784
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 7.926617
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 4.075749
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.4874957
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 4.890401
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.024795
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.393547
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, -1.548999
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.714541
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.8744107
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, -4.981032
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.010669
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.304967
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.584149
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.877113
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 5.266963
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.651895
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.225146
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.314831
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, -0.3741126
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, -2.664775
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 0.3327298
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.604749
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.188208
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.28364
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 3.944138
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 6.720783
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.946804
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.584757
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 2.240494
-0.00355984375, 6.3203125E-05, 0.00361425, -0.002262125, 1.389891
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.494465
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 1.975442
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.962533
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.464607
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.167376
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.319591
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.085004
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 1.927306
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.146546
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.160674
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 1.59462
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.474964
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 1.994331
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.618879
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.559051
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 1.996159
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.975327
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.991662
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.838231
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.627409
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 4.047112
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.140451
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.601208
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.696755
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.539056
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.619487
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.600483
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.137519
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.932674
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 4.311553
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 2.614004
-0.00355984375, 6.3203125E-05, 0.0036195, -0.002266625, 3.385395
