FIBX, FIBY, X, Y, Current
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.4826226
-0.0035596875, 6.34375E-05, 0.003600375, -0.002217375, 0.6532306
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.2565026
-0.0035596875, 6.34375E-05, 0.003600375, -0.002217375, 1.151042
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.07064108
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.1645593
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 1.012118
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.3326754
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 1.147386
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.4241279
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.1529077
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 1.119967
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.4234734
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.60022
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.6702917
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.3619257
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 1.149214
-0.0035596875, 6.34375E-05, 0.003600375, -0.002217375, -0.2095802
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.5581775
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.6337327
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.3003781
-0.0035596875, 6.34375E-05, 0.003600375, -0.002217375, 1.204662
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.02380751
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.1347029
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.8671004
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.3369408
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 1.073049
-0.0035596875, 6.34375E-05, 0.003600375, -0.002217375, 0.2925159
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.03285941
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 1.088891
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, -0.1919081
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.723302
-0.003559765625, 6.34375E-05, 0.003600375, -0.002217375, 0.5484285
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6648078
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6727287
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, -0.1254855
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 1.025523
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, -0.03590632
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.1834481
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.7720474
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, -0.2851435
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.9481395
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, -0.07307863
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.06280368
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.9115806
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.3582695
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.7622983
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, -0.0109235
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.073688
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.9322981
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.3424255
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.8079972
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4028019
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, -0.07125047
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 1.080971
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.09205091
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.1091117
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.8341974
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.1827674
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.7123345
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.21757
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.03355653
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.9091437
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.1632672
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.7568141
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4186442
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.06585029
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.7915455
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.03651571
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.5076044
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.719037
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.164486
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.8890362
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.03355653
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.3631964
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.8281043
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.1029384
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.7531582
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1797924
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.2041649
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.8146994
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.1096416
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.827495
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1145955
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.2955625
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6367792
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.04391492
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6002203
-0.003559765625, 6.3515625E-05, 0.00360575, -0.00222175, 0.2114769
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.2352401
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6477472
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.03660316
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4704361
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.4290026
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1438426
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6392162
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.09144156
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.3979272
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4454541
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.01162115
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6203276
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1127676
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.3235909
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.5118697
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.03529694
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1718712
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6605426
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, -0.04809397
-0.003559765625, 6.3515625E-05, 0.00360575, -0.00222175, 0.4722638
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.2949529
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.2133046
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6099693
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.05305466
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.5210093
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.2772827
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1011906
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.6282488
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.001262797
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4661708
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4168163
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.0847391
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.6971016
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.05610122
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4972459
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.3930529
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1785737
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.7513309
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, 0.0463522
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.4954179
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.3686803
-0.0035596875, 6.34375E-05, 0.00360575, -0.00222175, -0.02067256
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.684915
-0.003559765625, 6.34375E-05, 0.00360575, -0.00222175, 0.1481079
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7019761
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.07803658
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6428725
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.2919066
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3942714
-0.003559765625, 6.3515625E-05, 0.003611125, -0.002226125, 0.4740917
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.2455985
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.6879617
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.09448808
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.3698992
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6562773
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.03721246
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6794312
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3290746
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.229147
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6934458
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.01344911
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.4832316
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3424796
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.1225166
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.5831591
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.1370637
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6142342
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3321212
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.003090759
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.878068
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.01588637
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3522286
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7434095
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.09623513
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7476742
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3242002
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.09448807
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7379251
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.08587566
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6453097
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.2955623
-0.003559765625, 6.3515625E-05, 0.003611125, -0.002226125, -0.05601593
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.9079248
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, -0.09501636
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.3571032
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6678547
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, -0.169361
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.986526
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.08160997
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.03294723
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.9402183
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.1559546
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7976383
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.2334122
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.05671049
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.9213296
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.2650339
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.9268136
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.0512267
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.01771431
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.8713658
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.427739
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7354883
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.4058484
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.1772829
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 1.01882
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.2729559
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.4509376
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.7988573
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.4228637
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 1.00115
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.1109396
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.0158864
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.9652003
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.4064106
-0.003559765625, 6.3515625E-05, 0.003611125, -0.002226125, 0.8835521
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.07978184
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.06089099
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.9914009
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3997555
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7750937
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.06463166
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, -0.08831316
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 1.031007
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, -0.3558318
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.3766014
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.6099691
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.6172566
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 1.261328
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, -0.1681422
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, 0.4539846
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.9237668
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.775696
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 1.239393
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.04086831
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.2144553
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 1.233908
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.6422415
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.8530866
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.4661707
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226125, -0.2802684
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 1.375878
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, -0.6154284
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226125, 0.7604702
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.350897
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.1602942
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.2412679
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.493476
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.5928812
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.5319768
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.002978
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.8122593
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.510538
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 0.3138419
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.1236574
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.345414
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.9621671
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.128497
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.7744845
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.8555255
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.693333
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.2418776
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.09022285
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.466667
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.8585723
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.8933012
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.432049
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, -0.7293829
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.701862
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.4582081
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.4174255
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.133371
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.7775243
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.618996
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.0762086
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.6867261
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.569641
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.635538
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.6788216
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.052332
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.9737451
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.600716
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.09257882
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.488677
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.596451
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.5861782
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.4686081
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.079142
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -1.026152
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.439248
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.6983201
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.9402294
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.658601
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, -0.378379
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.0122305
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.620214
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.9195105
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.468495
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.2644872
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.4222546
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.673225
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, -0.662351
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.7574234
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.9067059
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.8360251
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.417313
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.3168314
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.2705804
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.305198
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.8274933
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.432546
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.2791109
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.3351129
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.498961
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.7080544
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.7952014
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.5545213
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.4984272
-0.003559765625, 6.3515625E-05, 0.0036165, -0.002231, 0.2760641
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.198569
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.7769147
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.230253
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.544163
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, -0.4868489
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.586702
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.5581467
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.7787496
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.9383903
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, -0.5697248
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.435592
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, -0.4326139
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.5892526
-0.0035596875, 6.3515625E-05, 0.0036165, -0.002231, 0.7580328
-0.003559765625, 6.3515625E-05, 0.0036165, -0.002231, -0.6611327
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 1.450825
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.1145166
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 0.2352401
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.225988
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.7238984
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.8390721
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, 0.3668521
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.448458
-0.0035596875, 6.34375E-05, 0.0036165, -0.002231, 1.308245
-0.003559765625, 6.34375E-05, 0.0036165, -0.002231, -0.6641791
-0.003559765625, 6.3515625E-05, 0.00362175, -0.00223575, 0.8469928
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.7842333
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.5276777
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 1.611683
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.2467525
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.5587866
-0.0035596875, 6.34375E-05, 0.00362175, -0.00223575, 0.8591792
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.6300537
-0.0035596875, 6.34375E-05, 0.00362175, -0.00223575, 1.473979
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.08473899
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.1291418
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 1.28509
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.6276163
-0.0035596875, 6.34375E-05, 0.00362175, -0.00223575, 0.935953
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.4125508
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.2034865
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 1.330789
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.001262808
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.2151325
-0.0035596875, 6.34375E-05, 0.00362175, -0.00223575, 1.130934
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.5691153
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 1.227206
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.2321933
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.1090321
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 1.318603
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.4770989
-0.0035596875, 6.34375E-05, 0.00362175, -0.00223575, 0.8683194
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.3924434
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.1547359
-0.0035596875, 6.3515625E-05, 0.00362175, -0.00223575, 1.272905
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.3497381
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.7994671
-0.0035596875, 6.34375E-05, 0.00362175, -0.00223575, 0.6050946
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.08404752
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 1.341149
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.003002405
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 0.3504007
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, 1.128497
-0.003559765625, 6.34375E-05, 0.00362175, -0.00223575, -0.5977565
