FIBX, FIBY, X, Y, Current
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.3315124
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.6288594
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.4691775
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 1.149216
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.6264213
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.2875815
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.782407
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.326582
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, 0.6690742
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.1011104
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.118173
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, 1.133373
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, -0.708056
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.4448453
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.2461434
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.1743089
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 1.166276
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.6617431
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.7068519
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.2596131
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, 0.1121585
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.721475
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, -0.6763683
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 1.062692
-0.0035596875, 6.34375E-05, 0.00360025, -0.002217625, 0.9286431
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, 0.1048467
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, 1.126061
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, 0.06950634
-0.003559765625, 6.34375E-05, 0.00360025, -0.002217625, 0.3083584
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.3120144
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.4789674
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.1206106
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 1.658604
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.1450615
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.1389684
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.5033396
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.5788665
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.8055618
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.4045828
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.2035561
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.6861347
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.3826457
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 1.02979
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.05601597
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.1243447
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.4850603
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.3960515
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 1.200399
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, -0.2753938
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.1316566
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.7970305
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, -0.7507123
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 1.083409
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, -0.08161004
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.5020845
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.9554527
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.7689944
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.6715112
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.2363934
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.5813327
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 1.057818
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, -0.2059241
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 1.106564
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.3631967
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.2254914
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.7885003
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.5837416
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.5484296
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.2169609
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.2168929
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 1.037101
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.3351132
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.2072119
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.3510106
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.7665566
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 1.501399
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.07185993
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.03538457
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.9176749
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, -0.680024
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.9530154
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.03416595
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.1779647
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.536243
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.7848375
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.8713672
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.2401149
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.4411464
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.7653464
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.5020843
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 1.043194
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.9128007
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.3644155
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.8567444
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.5325532
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.9664205
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.7994678
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -1.31622
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.7360985
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.1242668
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.05357844
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 1.233301
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.5154904
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.8774602
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.2315182
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.09266031
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.4338779
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, -0.6727114
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.9639839
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.2656436
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.623984
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 1.518462
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.671493
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.1523734
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.03660322
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -1.215062
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.9262053
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.6105541
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.4082394
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.3302939
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, -0.4106767
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.9773876
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.9457156
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.1682157
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.134094
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -0.6775865
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, 0.6958839
-0.0035596875, 6.34375E-05, 0.00360575, -0.002221875, -1.077342
-0.003559765625, 6.34375E-05, 0.00360575, -0.002221875, 0.00491873
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.9152378
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.4484586
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.5849878
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.378989
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.2851439
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.8031234
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.7629004
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.6361714
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.5057408
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.4752714
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.2900787
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.959122
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.595956
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.4984279
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.2071429
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.117033
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.6495548
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.062694
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.2193306
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.07673499
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.8774602
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.7117125
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.4338779
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.457032
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.2303661
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.4509382
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -1.067591
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.1194703
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.1060652
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.8701516
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.329573
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.4557712
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.1023291
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.6836979
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -1.644069
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.665916
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.2936753
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.1705799
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.21624
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.5752107
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.1498609
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.656888
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.6410234
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.459967
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.1949553
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.5484291
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.5703648
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.9274343
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.6581064
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.1766738
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.02920312
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.7884996
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.628836
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.2973908
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.1584666
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.3070818
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.481903
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.4484585
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.836027
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.1986814
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.764119
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.557458
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.7689946
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.5021213
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.892084
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -1.516098
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.401472
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.4618649
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.1426242
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.69029
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.7604625
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.9993238
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.2072122
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.09997222
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.129718
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.5167096
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.111439
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.623263
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.5691165
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.196742
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.01832375
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.1449859
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.215021
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.3765514
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.407068
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.6288592
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.3582702
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 1.608641
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.5483976
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.09387902
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.05538
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.1109399
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.9091454
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, -0.05601598
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.4192083
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.524556
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, -0.7007434
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 1.013947
-0.0035596875, 6.34375E-05, 0.003611125, -0.002226375, 0.5094328
-0.003559765625, 6.34375E-05, 0.003611125, -0.002226375, 0.06706906
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.3436991
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.2400497
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 1.369788
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.4021458
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.1913694
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.9310804
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.8140888
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.084628
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.6471388
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.1986116
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.2279287
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.2462084
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.01336076
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 1.070004
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.2997692
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.026134
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.6495754
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.5093968
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.096814
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.09745401
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.2522372
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.070005
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.3083007
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.6349517
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.3339498
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.4313962
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.093159
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.4838026
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.220617
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.49409
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.7555875
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.1791835
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.3241446
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.750713
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.5606155
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.3509572
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.7933739
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.722694
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.007267597
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 1.273517
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.1486422
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.8165282
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.002978
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.4216457
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.7056322
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.1876427
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.0547972
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 1.289358
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.5776479
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.9761688
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.1730175
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.2657061
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.306419
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.651992
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.8738044
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.2205494
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.1986814
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.5996112
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.4118957
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.807998
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.1864952
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.2888604
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 1.345415
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.1254856
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.1694343
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.5886442
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.2973316
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.039539
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.04269643
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.09631625
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.221115
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.561804
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.4265657
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.1669237
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.06828773
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.790216
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.3753331
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.1365311
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.150434
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.7275567
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.77072
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.4009749
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.2206169
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.8884281
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.4399272
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 1.07366
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.1255635
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.123048
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.173589
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.5581477
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.5021218
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, 0.7921557
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.5934921
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.9786071
-0.003559765625, 6.34375E-05, 0.003616625, -0.00223125, -0.4326149
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.5508666
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 0.7166012
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.8628396
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, 1.58183
-0.0035596875, 6.34375E-05, 0.003616625, -0.00223125, -0.3192695
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.771431
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.9067083
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.3619782
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.05235969
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.06391
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.4691778
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.380258
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.1682158
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.3875206
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.8055609
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.6641799
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.6337336
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.1487176
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.04626584
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.558677
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.2961129
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.6873541
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.5350244
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.6922115
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.713444
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.5483976
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.5898628
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.8933027
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.326582
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.17968
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.2644251
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.3034838
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.536243
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.550835
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 1.255237
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.03051002
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.2059243
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.668353
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.9042763
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.4631251
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.213305
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.3302384
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.073661
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.6690548
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.9859182
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.5740208
